title,details_url,ref_no,price_text,location,date,area,floor,num_photos,total_offers,offer_type,price_per_m2,search_url,scraped_at
"Дава под наем 3-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-53238317/dawa-pod-naem-3-staen-gr-sofiia-lozenets,53238317,1 200€,"гр. София, Лозенец",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:54.334018
"Дава под наем 2-СТАЕН, гр. София, Стрелбище",https://bazar.bg/obiava-52853800/dawa-pod-naem-2-staen-gr-sofiia-strelbishte,52853800,650€,"гр. София, Стрелбище",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:54.334256
"Дава под наем 2-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-53186339/dawa-pod-naem-2-staen-gr-sofiia-lozenets,53186339,850€,"гр. София, Лозенец",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:54.334491
"Дава под наем МНОГОСТАЕН, гр. София, Оборище",https://bazar.bg/obiava-53238156/dawa-pod-naem-mnogostaen-gr-sofiia-oborishte,53238156,1 500€,"гр. София, Оборище",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:54.334742
"Дава под наем 2-СТАЕН, гр. София, Стрелбище",https://bazar.bg/obiava-53237925/dawa-pod-naem-2-staen-gr-sofiia-strelbishte,53237925,500€,"гр. София, Стрелбище",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:54.334981
"Дава под наем 3-СТАЕН, гр. София, Дианабад",https://bazar.bg/obiava-53237982/dawa-pod-naem-3-staen-gr-sofiia-dianabad,53237982,750€,"гр. София, Дианабад",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:54.335218
"Дава под наем 3-СТАЕН, гр. София, Дианабад",https://bazar.bg/obiava-53237978/dawa-pod-naem-3-staen-gr-sofiia-dianabad,53237978,750€,"гр. София, Дианабад",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:54.335452
"Дава под наем 3-СТАЕН, гр. София, Иван Вазов",https://bazar.bg/obiava-53237984/dawa-pod-naem-3-staen-gr-sofiia-iwan-wazow,53237984,1 400€,"гр. София, Иван Вазов",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:54.335706
"Дава под наем 2-СТАЕН, гр. София, Лагера",https://bazar.bg/obiava-53237023/dawa-pod-naem-2-staen-gr-sofiia-lagera,53237023,800€,"гр. София, Лагера",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:54.335943
"Дава под наем 3-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-53090755/dawa-pod-naem-3-staen-gr-sofiia-lozenets,53090755,2 100€,"гр. София, Лозенец",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:54.336178
"Дава под наем 2-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-53233863/dawa-pod-naem-2-staen-gr-sofiia-lozenets,53233863,800€,"гр. София, Лозенец",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:54.336414
"Дава под наем 2-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-53228804/dawa-pod-naem-2-staen-gr-sofiia-iztok,53228804,730€,"гр. София, Изток",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:54.336665
"Дава под наем 2-СТАЕН, гр. София, Дианабад",https://bazar.bg/obiava-52371144/dawa-pod-naem-2-staen-gr-sofiia-dianabad,52371144,615€,"гр. София, Дианабад",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:54.336901
"Дава под наем 2-СТАЕН, гр. София, Подуяне",https://bazar.bg/obiava-52543690/dawa-pod-naem-2-staen-gr-sofiia-poduiane,52543690,550€,"гр. София, Подуяне",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:54.337137
"Дава под наем 2-СТАЕН, гр. София, Дианабад",https://bazar.bg/obiava-52366573/dawa-pod-naem-2-staen-gr-sofiia-dianabad,52366573,615€,"гр. София, Дианабад",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:54.337371
"Дава под наем 2-СТАЕН, гр. София, Дианабад",https://bazar.bg/obiava-52371150/dawa-pod-naem-2-staen-gr-sofiia-dianabad,52371150,615€,"гр. София, Дианабад",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:54.337620
"Дава под наем 2-СТАЕН, гр. София, Редута",https://bazar.bg/obiava-53236015/dawa-pod-naem-2-staen-gr-sofiia-reduta,53236015,440€,"гр. София, Редута",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.132579
"Дава под наем 3-СТАЕН, гр. София, Докторски паметник",https://bazar.bg/obiava-53084243/dawa-pod-naem-3-staen-gr-sofiia-doktorski-pametnik,53084243,1 250€,"гр. София, Докторски паметник",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.132844
"Дава под наем 2-СТАЕН, гр. София, Дианабад",https://bazar.bg/obiava-53234689/dawa-pod-naem-2-staen-gr-sofiia-dianabad,53234689,630€,"гр. София, Дианабад",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.133088
"Дава под наем 3-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-53235100/dawa-pod-naem-3-staen-gr-sofiia-lozenets,53235100,999€,"гр. София, Лозенец",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.133333
"Дава под наем 4-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-53231484/dawa-pod-naem-4-staen-gr-sofiia-lozenets,53231484,1 000€,"гр. София, Лозенец",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.133588
"Дава под наем 4-СТАЕН, гр. София, Хладилника",https://bazar.bg/obiava-53234958/dawa-pod-naem-4-staen-gr-sofiia-hladilnika,53234958,3 000€,"гр. София, Хладилника",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.133832
"Дава под наем 2-СТАЕН, гр. София, Оборище",https://bazar.bg/obiava-53234847/dawa-pod-naem-2-staen-gr-sofiia-oborishte,53234847,550€,"гр. София, Оборище",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.134075
"Дава под наем 3-СТАЕН, гр. София, Яворов",https://bazar.bg/obiava-53234539/dawa-pod-naem-3-staen-gr-sofiia-iaworow,53234539,700€,"гр. София, Яворов",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.134315
"Дава под наем 3-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-53234424/dawa-pod-naem-3-staen-gr-sofiia-iztok,53234424,1 190€,"гр. София, Изток",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.134572
"Дава под наем 2-СТАЕН, гр. София, Яворов",https://bazar.bg/obiava-53234017/dawa-pod-naem-2-staen-gr-sofiia-iaworow,53234017,600€,"гр. София, Яворов",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.134813
"Дава под наем 2-СТАЕН, гр. София, Хиподрума",https://bazar.bg/obiava-53175744/dawa-pod-naem-2-staen-gr-sofiia-hipodruma,53175744,750€,"гр. София, Хиподрума",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.135051
"Дава под наем 2-СТАЕН, гр. София, Лагера",https://bazar.bg/obiava-53233946/dawa-pod-naem-2-staen-gr-sofiia-lagera,53233946,650€,"гр. София, Лагера",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.135289
"Дава под наем 2-СТАЕН, гр. София, Редута",https://bazar.bg/obiava-53081831/dawa-pod-naem-2-staen-gr-sofiia-reduta,53081831,670€,"гр. София, Редута",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.135526
"Дава под наем 3-СТАЕН, гр. София, Белите брези",https://bazar.bg/obiava-53233785/dawa-pod-naem-3-staen-gr-sofiia-belite-brezi,53233785,800€,"гр. София, Белите брези",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.135785
"Дава под наем 2-СТАЕН, гр. София, Лагера",https://bazar.bg/obiava-52831375/dawa-pod-naem-2-staen-gr-sofiia-lagera,52831375,600€,"гр. София, Лагера",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.136027
"Дава под наем 2-СТАЕН, гр. София, Стрелбище",https://bazar.bg/obiava-53233679/dawa-pod-naem-2-staen-gr-sofiia-strelbishte,53233679,600€,"гр. София, Стрелбище",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.136268
"Дава под наем 3-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-53233527/dawa-pod-naem-3-staen-gr-sofiia-lozenets,53233527,1 000€,"гр. София, Лозенец",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.136507
"Дава под наем 3-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-53187274/dawa-pod-naem-3-staen-gr-sofiia-lozenets,53187274,650€,"гр. София, Лозенец",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.136765
"Дава под наем 2-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-53233011/dawa-pod-naem-2-staen-gr-sofiia-lozenets,53233011,1 900€,"гр. София, Лозенец",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.137005
"Дава под наем 3-СТАЕН, гр. София, Дианабад",https://bazar.bg/obiava-52545653/dawa-pod-naem-3-staen-gr-sofiia-dianabad,52545653,1 300€,"гр. София, Дианабад",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.137283
"Дава под наем 3-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-53128535/dawa-pod-naem-3-staen-gr-sofiia-lozenets,53128535,850€,"гр. София, Лозенец",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.137521
"Дава под наем 2-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-53197105/dawa-pod-naem-2-staen-gr-sofiia-lozenets,53197105,600€,"гр. София, Лозенец",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.137775
Двустаен апартамент в кв. Редута под наем,https://bazar.bg/obiava-53232430/dwustaen-apartament-w-kw-reduta-pod-naem,53232430,480€,"гр. София, Редута",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.138011
"Дава под наем 2-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-53232412/dawa-pod-naem-2-staen-gr-sofiia-lozenets,53232412,650€,"гр. София, Лозенец",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.138248
Двустаен апартамент под наем в кв.Изток,https://bazar.bg/obiava-52730832/dwustaen-apartament-pod-naem-w-kw-iztok,52730832,"511,29€","гр. София, Изток",26 януари,,,1,1910,наем,,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-29T13:24:57.138487
