id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1616667,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-138m2-sofiya-oborishte/as1616667,вчера," Оборище, София","Тристаен, 138m²",Тухла,1,"['https://homes.bg/2025-03-12_2/113336243', 'https://homes.bg/2025-03-12_2/113336245', 'https://homes.bg/2025-03-12_2/113336248', 'https://homes.bg/2025-03-12_2/113336250', 'https://homes.bg/2025-03-12_2/113336252']",430200.0,EUR,"3,117 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-05-19 06:02:37.227608,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,213,София,5.0,['Оборище'],апартамент
1616400,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-155m2-sofiya-oborishte/as1616400,вчера," Оборище, София","Четиристаен, 155m²",Тухла,1,"['https://homes.bg/2025-03-12_1/113327983', 'https://homes.bg/2025-03-12_1/113327984', 'https://homes.bg/2025-03-12_1/113327985', 'https://homes.bg/2025-03-12_1/113327986']",557790.0,EUR,"3,598 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-05-19 06:02:37.227703,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,213,София,4.0,['Оборище'],апартамент
1614433,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-196m2-sofiya-oborishte/as1614433,вчера," Оборище, София","Четиристаен, 196m²",Тухла,1,"['https://homes.bg/2025-02-27_2/113190226', 'https://homes.bg/2025-02-27_2/113190228', 'https://homes.bg/2025-02-27_2/113190230', 'https://homes.bg/2025-02-27_2/113190232']",620235.0,EUR,"3,164 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-05-19 06:02:37.227739,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,213,София,4.0,['Оборище'],апартамент
1614434,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-195m2-sofiya-oborishte/as1614434,вчера," Оборище, София","Четиристаен, 195m²",Тухла,1,"['https://homes.bg/2025-02-27_2/113190234', 'https://homes.bg/2025-02-27_2/113190236', 'https://homes.bg/2025-02-27_2/113190237', 'https://homes.bg/2025-02-27_2/113190240']",595840.0,EUR,"3,055 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-05-19 06:02:37.227776,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,213,София,4.0,['Оборище'],апартамент
1614435,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-194m2-sofiya-oborishte/as1614435,вчера," Оборище, София","Четиристаен, 194m²",Тухла,1,"['https://homes.bg/2025-02-27_2/113190242', 'https://homes.bg/2025-02-27_2/113190244', 'https://homes.bg/2025-02-27_2/113190246', 'https://homes.bg/2025-02-27_2/113190248', 'https://homes.bg/2025-02-27_2/113190250']",576790.0,EUR,"2,973 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-05-19 06:02:37.227804,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,213,София,5.0,['Оборище'],апартамент
1614436,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-191m2-sofiya-oborishte/as1614436,вчера," Оборище, София","Четиристаен, 191m²",Тухла,1,"['https://homes.bg/2025-02-27_2/113190252', 'https://homes.bg/2025-02-27_2/113190254', 'https://homes.bg/2025-02-27_2/113190256', 'https://homes.bg/2025-02-27_2/113190258', 'https://homes.bg/2025-02-27_2/113190260']",544290.0,EUR,"2,849 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-05-19 06:02:37.227844,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,213,София,5.0,['Оборище'],апартамент
1614439,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-148m2-sofiya-oborishte/as1614439,вчера," Оборище, София","Тристаен, 148m²",Тухла,1,"['https://homes.bg/2025-02-27_2/113190285', 'https://homes.bg/2025-02-27_2/113190287', 'https://homes.bg/2025-02-27_2/113190289', 'https://homes.bg/2025-02-27_2/113190291', 'https://homes.bg/2025-02-27_2/113190293', 'https://homes.bg/2025-02-27_2/113190295', 'https://homes.bg/2025-02-27_2/113190298']",485900.0,EUR,"3,283 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-05-19 06:02:37.227872,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,213,София,7.0,['Оборище'],апартамент
1567981,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-148m2-sofiya-oborishte/as1567981,вчера," Оборище, София","Тристаен, 148m²","Тухла, Електричество",1,['https://homes.bg/2025-02-25_2/113155283'],485900.0,EUR,"3,283 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-05-19 06:02:37.227912,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,213,София,1.0,['Оборище'],апартамент
1549893,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-62m2-sofiya-oborishte/as1549893,вчера," Оборище, София","Двустаен, 62m²",,1,"['https://homes.bg/2024-11-13_2/112028304', 'https://homes.bg/2024-11-13_2/112028305', 'https://homes.bg/2024-11-13_2/112028306', 'https://homes.bg/2024-11-13_2/112028307']",173250.0,EUR,"2,794 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-05-19 06:02:37.227941,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,213,София,4.0,['Оборище'],апартамент
1616663,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-147m2-sofiya-oborishte/as1616663,вчера," Оборище, София","Тристаен, 147m²",Тухла,1,"['https://homes.bg/2025-03-12_2/113336199', 'https://homes.bg/2025-03-12_2/113336202', 'https://homes.bg/2025-03-12_2/113336204', 'https://homes.bg/2025-03-12_2/113336207', 'https://homes.bg/2025-03-12_2/113336209']",487500.0,EUR,"3,316 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-05-19 06:02:37.227974,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,213,София,5.0,['Оборище'],апартамент
