id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1661903,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-96m2-sofiya-zhk.-strelbishte/as1661903,днес,"жк. Стрелбище, София","Тристаен, 96m²","Тухла, Полуобзаведен, Електричество",1,"['https://homes.bg/2025-12-02_2/116682658', 'https://homes.bg/2025-12-02_2/116682659', 'https://homes.bg/2025-12-02_2/116682660', 'https://homes.bg/2025-12-02_2/116682661', 'https://homes.bg/2025-12-02_2/116682662', 'https://homes.bg/2025-12-02_2/116682663', 'https://homes.bg/2025-12-02_2/116682664', 'https://homes.bg/2025-12-02_2/116682665', 'https://homes.bg/2025-12-02_2/116682666', 'https://homes.bg/2025-12-02_2/116682667']",319000.0,EUR,"3,322 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-02 18:03:31.854624,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,118,София,10.0,['Стрелбище'],апартамент
1645472,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-62m2-sofiya-zhk.-strelbishte/as1645472,днес,"жк. Стрелбище, София","Двустаен, 62m²","Тухла, ТЕЦ",1,['https://homes.bg/2025-11-11_2/116398443'],192617.0,EUR,"3,106 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-12-02 18:03:31.854691,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,118,София,1.0,['Стрелбище'],апартамент
1591701,as,https://homes.bg/offer/apartament-za-prodazhba/ednostaen-32m2-sofiya-zhk.-strelbishte/as1591701,днес,"жк. Стрелбище, София","Едностаен, 32m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-11-11_2/116398653', 'https://homes.bg/2025-11-11_2/116398654']",121255.0,EUR,"3,789 EUR/m²",,,False, продажба,PropertyType.EDNOSTAEN,2025-12-02 18:03:31.854710,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,118,София,2.0,['Стрелбище'],апартамент
1591702,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-zhk.-strelbishte/as1591702,днес,"жк. Стрелбище, София","Двустаен, 65m²","Тухла, ТЕЦ",1,['https://homes.bg/2025-11-11_2/116398655'],242400.0,EUR,"3,729 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-12-02 18:03:31.854724,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,118,София,1.0,['Стрелбище'],апартамент
1613660,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-82m2-sofiya-zhk.-strelbishte/as1613660,днес,"жк. Стрелбище, София","Двустаен, 82m²","Тухла, Електричество",1,"['https://homes.bg/2025-07-31_2/115131281', 'https://homes.bg/2025-07-31_2/115131283', 'https://homes.bg/2025-07-31_2/115131285']",262000.0,EUR,"3,195 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-12-02 18:03:31.854738,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,118,София,3.0,['Стрелбище'],апартамент
1613663,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-140m2-sofiya-zhk.-strelbishte/as1613663,днес,"жк. Стрелбище, София","Тристаен, 140m²","Тухла, Електричество",1,"['https://homes.bg/2025-07-31_2/115131298', 'https://homes.bg/2025-07-31_2/115131300', 'https://homes.bg/2025-07-31_2/115131301']",495000.0,EUR,"3,535 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-02 18:03:31.854751,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,118,София,3.0,['Стрелбище'],апартамент
1613655,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-123m2-sofiya-zhk.-strelbishte/as1613655,днес,"жк. Стрелбище, София","Тристаен, 123m²","Тухла, Електричество",1,"['https://homes.bg/2025-08-09_2/115262339', 'https://homes.bg/2025-08-09_2/115262341', 'https://homes.bg/2025-08-09_2/115262343', 'https://homes.bg/2025-08-09_2/115262345', 'https://homes.bg/2025-08-09_2/115262347', 'https://homes.bg/2025-08-09_2/115262349']",352735.0,EUR,"2,867 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-02 18:03:31.854766,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,118,София,6.0,['Стрелбище'],апартамент
1613659,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-140m2-sofiya-zhk.-strelbishte/as1613659,днес,"жк. Стрелбище, София","Тристаен, 140m²","Тухла, Електричество",1,"['https://homes.bg/2025-12-02_2/116680103', 'https://homes.bg/2025-12-02_2/116680105', 'https://homes.bg/2025-12-02_2/116680108']",450000.0,EUR,"3,214 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-02 18:03:31.854779,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,118,София,3.0,['Стрелбище'],апартамент
1659224,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-70m2-sofiya-zhk.-strelbishte/as1659224,днес,"жк. Стрелбище, София","Двустаен, 70m²","Тухла, Локално отопление",1,"['https://homes.bg/2025-11-19_2/116503028', 'https://homes.bg/2025-11-19_2/116503029', 'https://homes.bg/2025-11-19_2/116503030', 'https://homes.bg/2025-11-19_2/116503031', 'https://homes.bg/2025-11-19_2/116503032', 'https://homes.bg/2025-11-19_2/116503033', 'https://homes.bg/2025-11-19_2/116503034', 'https://homes.bg/2025-11-19_2/116503035', 'https://homes.bg/2025-11-19_2/116503036', 'https://homes.bg/2025-11-19_2/116503037']",270000.0,EUR,"3,857 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-12-02 18:03:31.854794,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,118,София,10.0,['Стрелбище'],апартамент
1598605,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-84m2-sofiya-zhk.-strelbishte/as1598605,днес,"жк. Стрелбище, София","Тристаен, 84m²","Тухла, ТЕЦ",1,['https://homes.bg/2025-11-11_2/116398652'],242399.0,EUR,"2,885 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-02 18:03:31.854806,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,118,София,1.0,['Стрелбище'],апартамент
