id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1658661,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-92m2-sofiya-zhk.-ivan-vazov/as1658661,,"жк. Иван Вазов, София","Тристаен, 92m²","Панел, Полуобзаведен",1,"['https://homes.bg/2025-12-12_1/116845080', 'https://homes.bg/2025-12-12_1/116845081', 'https://homes.bg/2025-12-12_1/116845082', 'https://homes.bg/2025-12-12_1/116845083', 'https://homes.bg/2025-12-12_1/116845084']",400000.0,EUR,"4,347 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-13 06:03:05.488320,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,15,София,5.0,['Иван Вазов'],апартамент
1578309,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-200m2-sofiya-zhk.-ivan-vazov/as1578309,,"жк. Иван Вазов, София","Четиристаен, 200m²","Тухла, Необзаведен, Електричество",1,"['https://homes.bg/2025-12-12_1/116845231', 'https://homes.bg/2025-12-12_1/116845232', 'https://homes.bg/2025-12-12_1/116845233', 'https://homes.bg/2025-12-12_1/116845234', 'https://homes.bg/2025-12-12_1/116845235', 'https://homes.bg/2025-12-12_1/116845236', 'https://homes.bg/2025-12-12_1/116845237']",480000.0,EUR,"2,400 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-12-13 06:03:05.488393,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,15,София,7.0,['Иван Вазов'],апартамент
1644892,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-84m2-sofiya-zhk.-ivan-vazov/as1644892,,"жк. Иван Вазов, София","Тристаен, 84m²","Тухла, Обзаведен",1,"['https://homes.bg/2025-12-12_1/116844235', 'https://homes.bg/2025-12-12_1/116844236', 'https://homes.bg/2025-12-12_1/116844237', 'https://homes.bg/2025-12-12_1/116844238', 'https://homes.bg/2025-12-12_1/116844239', 'https://homes.bg/2025-12-12_1/116844240', 'https://homes.bg/2025-12-12_1/116844241', 'https://homes.bg/2025-12-12_1/116844242', 'https://homes.bg/2025-12-12_1/116844243', 'https://homes.bg/2025-12-12_1/116844244']",320000.0,EUR,"3,809 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-13 06:03:05.488430,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,15,София,10.0,['Иван Вазов'],апартамент
1661095,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-69m2-sofiya-zhk.-ivan-vazov/as1661095,,"жк. Иван Вазов, София","Двустаен, 69m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-12-01_1/116534068', 'https://homes.bg/2025-12-01_1/116534069', 'https://homes.bg/2025-12-01_1/116534070', 'https://homes.bg/2025-12-01_1/116534071', 'https://homes.bg/2025-12-01_1/116534072']",289800.0,EUR,"4,200 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-12-13 06:03:05.488459,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,15,София,5.0,['Иван Вазов'],апартамент
1658605,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-223m2-sofiya-zhk.-ivan-vazov/as1658605,,"жк. Иван Вазов, София","Четиристаен, 223m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-01_2/116557320', 'https://homes.bg/2025-12-01_2/116557321', 'https://homes.bg/2025-12-01_2/116557322', 'https://homes.bg/2025-12-01_2/116557323', 'https://homes.bg/2025-12-01_2/116557324', 'https://homes.bg/2025-12-01_2/116557325', 'https://homes.bg/2025-12-01_2/116557327', 'https://homes.bg/2025-12-01_2/116557328', 'https://homes.bg/2025-12-01_2/116557329', 'https://homes.bg/2025-12-01_2/116557330']",695000.0,EUR,"3,116 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-12-13 06:03:05.488491,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,15,София,10.0,['Иван Вазов'],апартамент
1634240,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-223m2-sofiya-zhk.-ivan-vazov/as1634240,,"жк. Иван Вазов, София","Четиристаен, 223m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-01_2/116554747', 'https://homes.bg/2025-12-01_2/116554748', 'https://homes.bg/2025-12-01_2/116554749', 'https://homes.bg/2025-12-01_2/116554750', 'https://homes.bg/2025-12-01_2/116554751', 'https://homes.bg/2025-12-01_2/116554752', 'https://homes.bg/2025-12-01_2/116554753', 'https://homes.bg/2025-12-01_2/116554754', 'https://homes.bg/2025-12-01_2/116554755', 'https://homes.bg/2025-12-01_2/116554756']",790000.0,EUR,"3,542 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-12-13 06:03:05.488525,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,15,София,10.0,['Иван Вазов'],апартамент
1656758,as,https://homes.bg/offer/apartament-za-prodazhba/garazh-20m2-sofiya-zhk.-ivan-vazov/as1656758,,"жк. Иван Вазов, София","Гараж, 20m²",Тухла,1,['https://homes.bg/2025-12-01_2/116546104'],109000.0,EUR,"5,450 EUR/m²",,,False, продажба,,2025-12-13 06:03:05.488553,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,15,София,1.0,['Иван Вазов'],апартамент
1596936,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-97m2-sofiya-zhk.-ivan-vazov/as1596936,,"жк. Иван Вазов, София","Тристаен, 97m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2024-11-03_2/111894637', 'https://homes.bg/2024-11-03_2/111894638', 'https://homes.bg/2024-11-03_2/111894639', 'https://homes.bg/2024-11-03_2/111894640', 'https://homes.bg/2024-11-03_2/111894641', 'https://homes.bg/2024-11-03_2/111894642', 'https://homes.bg/2024-11-03_2/111894643', 'https://homes.bg/2024-11-03_2/111894644', 'https://homes.bg/2024-11-03_2/111894645', 'https://homes.bg/2024-11-03_2/111894646']",389000.0,EUR,"4,010 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-13 06:03:05.488580,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,15,София,10.0,['Иван Вазов'],апартамент
1659241,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-zhk.-ivan-vazov/as1659241,,"жк. Иван Вазов, София","Двустаен, 67m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-11-11_2/116399772', 'https://homes.bg/2025-11-11_2/116399774', 'https://homes.bg/2025-11-11_2/116399771', 'https://homes.bg/2025-11-11_2/116399773', 'https://homes.bg/2025-11-11_2/116399775', 'https://homes.bg/2025-11-11_2/116399770', 'https://homes.bg/2025-11-11_2/116399769', 'https://homes.bg/2025-11-13_1/116429184', 'https://homes.bg/2025-11-11_2/116399768', 'https://homes.bg/2025-11-11_2/116399776']",369000.0,EUR,"5,507 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-12-13 06:03:05.488609,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,15,София,10.0,['Иван Вазов'],апартамент
1659244,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-ivan-vazov/as1659244,,"жк. Иван Вазов, София","Тристаен, 110m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-11-11_2/116399818', 'https://homes.bg/2025-11-11_2/116399817', 'https://homes.bg/2025-11-11_2/116399816', 'https://homes.bg/2025-11-11_2/116399820', 'https://homes.bg/2025-11-11_2/116399821', 'https://homes.bg/2025-11-11_2/116399819', 'https://homes.bg/2025-11-11_2/116399822', 'https://homes.bg/2025-11-11_2/116399823', 'https://homes.bg/2025-11-13_1/116429183', 'https://homes.bg/2025-11-11_2/116399815']",605000.0,EUR,"5,500 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-13 06:03:05.488636,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,15,София,10.0,['Иван Вазов'],апартамент
