site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46459-dvustaen-apartament-za-prodajba-v-plovdiv.html,,95000 €,гр. Пловдив / кв. Кършияка Пловдивска област /  България,Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,71.87 м,6,7,Luximmo,5,46459,137,Двустаен апартамент в нов комплекс до река Марица1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46438-tristaen-apartament-za-prodajba-v-plovdiv.html,,200803 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Тристаен апартамент,,118.12 м,6,8,Luximmo,10,46438,137,Тристаен апартамент в нов бутиков комплекс до Гребната база1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46455-dvustaen-apartament-za-prodajba-v-plovdiv.html,,110000 €,гр. Пловдив / кв. Остромила Пловдивска област /  България,Двустаен апартамент,,80.46 м,2,5,Luximmo,6,46455,137,Двустаен апартамент в луксозен комплекс в южната част на Пловдив1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46437-dvustaen-apartament-za-prodajba-v-plovdiv.html,,140369 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Двустаен апартамент,,79.19 м,4,8,Luximmo,10,46437,137,Двустаен апартамент в бутиков комплекс до Гребната база1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46397-tristaen-apartament-za-prodajba-v-plovdiv.html,,190000 €,гр. Пловдив / кв. Отдих и Култура Пловдивска област /  България,Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,114.84 м,4,5,Luximmo,15,46397,137,Елегантен тристаен апартамент с фронтална гледка към Гребната база 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46353-dvustaen-apartament-za-prodajba-v-plovdiv.html,,148212 €,гр. Пловдив / кв. Кършияка Пловдивска област /  България,Двустаен апартамент,,64.44 м,3,5,Luximmo,3,46353,137,Двустаен апартамент в нова модерна сграда до Новотел Пловдив1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-46375-chetiristaen-apartament-za-prodajba-v-plovdiv.html,,896930 €,гр. Пловдив / кв. Тракия Пловдивска област /  България,Четиристаен апартамент,,450.72 м,4,10,Luximmo,4,46375,137,Многостаен апартамент в нова сграда до парк Лаута в Пловдив1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46257-dvustaen-apartament-za-prodajba-v-plovdiv.html,,77797 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Двустаен апартамент,,47.15 м,5,6,Luximmo,8,46257,137,Двустаен апартамент в престижен комплекс в сърцето на кв. Христо Смирненски1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46262-tristaen-apartament-za-prodajba-v-plovdiv.html,,135309 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Тристаен апартамент,,85.10 м,6,6,Luximmo,8,46262,137,Тристаен апартамент в престижна сграда в сърцето на кв. Христо Смирненски1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46209-dvustaen-apartament-za-prodajba-v-plovdiv.html,,Цена при запитване,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Двустаен апартамент,,81.95 м,2,5,Luximmo,7,46209,137,Двустаен апартамент в нов комплекс от затворен тип до Гребния канал1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46029-tristaen-apartament-za-prodajba-v-plovdiv.html,,200000 €,гр. Пловдив / кв. Кършияка Пловдивска област /  България,Тристаен апартамент,,131.94 м,3,5,Luximmo,5,46029,137,Тристаен апартамент в нов комплекс до река Марица в Пловдив1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46011-tristaen-apartament-za-prodajba-v-plovdiv.html,,195083 €,гр. Пловдив / кв. Остромила Пловдивска област /  България,Тристаен апартамент,,248.06 м,1,4,Luximmo,8,46011,137,Партерен тристаен апартамент с веранда в модерен комплекс в кв. Остромила1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45971-dvustaen-apartament-za-prodajba-v-plovdiv.html,,98500 €,гр. Пловдив / кв. Остромила Пловдивска област /  България,Двустаен апартамент,,70.28 м,1,5,Luximmo,8,45971,137,Двустаен апартамент с веранда в Етап 2 на модерен комплекс в кв. Остромила1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45972-dvustaen-apartament-za-prodajba-v-plovdiv.html,,99500 €,гр. Пловдив / кв. Остромила Пловдивска област /  България,Двустаен апартамент,,71.47 м,4,5,Luximmo,8,45972,137,Нов двустаен апартамент в Етап 2 на модерен комплекс в кв. Остромила1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45973-tristaen-apartament-za-prodajba-v-plovdiv.html,,133500 €,гр. Пловдив / кв. Остромила Пловдивска област /  България,Тристаен апартамент,,96.85 м,4,5,Luximmo,8,45973,137,Тристаен апартамент в Етап 2 на модерен комплекс в кв. Остромила1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45870-tristaen-apartament-za-prodajba-v-plovdiv.html,,145000 €,гр. Пловдив / кв. Кършияка Пловдивска област /  България,Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,117.28 м,4,7,Luximmo,13,45870,137,Тристаен апартамент в нов комплекс до река Марица в Пловдив1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45690-dvustaen-apartament-za-prodajba-v-plovdiv.html,,103246 €,гр. Пловдив / кв. Остромила Пловдивска област /  България,Двустаен апартамент,,79.42 м,2,4,Luximmo,9,45690,137,Двустаен апартамент в модерен комплекс с парк до Retail Park 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45569-dvustaen-apartament-za-prodajba-v-plovdiv.html,,120000 €,гр. Пловдив / кв. Кършияка Пловдивска област /  България,Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,71.96 м,4,5,Luximmo,6,45569,137,Двустаен апартамент ново строителство до река Марица в Пловдив1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45511-tristaen-apartament-za-prodajba-v-plovdiv.html,,117012 €,гр. Пловдив / кв. Тракия Пловдивска област /  България,Тристаен апартамент,,111.44 м,2,10,Luximmo,4,45511,137,Тристаен апартамент в нов комплекс до Plovdiv Plaza Mall в кв. Тракия1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-ednostayni-apartamenti/luksozen-imot-45219-ednostaen-apartament-za-prodajba-v-plovdiv.html,,88000 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Едностаен апартамент,,56.62 м,4,9,Luximmo,6,45219,137,Едностаен апартамент в нов луксозен комплекс в кв. Христо Смирненски1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44597-tristaen-apartament-za-prodajba-v-plovdiv.html,,354176 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Тристаен апартамент,,207.12 м,9,9,Luximmo,6,44597,137,Комфортен тристаен апартамент в нов комплекс в кв. Христо Смирненски1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44420-tristaen-apartament-za-prodajba-v-plovdiv.html,,175000 €,гр. Пловдив / кв. Кършияка Пловдивска област /  България,Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,119.09 м,2,5,Luximmo,6,44420,137,Тристаен апартамент в нов комплекс до река Марица в Пловдив1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-44499-dvustaen-apartament-za-prodajba-v-plovdiv.html,,80000 €,гр. Пловдив / кв. Кършияка Пловдивска област /  България,Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,57.55 м,6,7,Luximmo,11,44499,137,Двустаен апартамент в нов комплекс до река Марица в Пловдив1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44311-tristaen-apartament-za-prodajba-v-plovdiv.html,,250000 €,гр. Пловдив / кв. Остромила Пловдивска област /  България,Тристаен апартамент,,90 м,2,4,Luximmo,8,44311,137,Просторен тристаен апартамент в нов затворен комплекс в кв. Остромила1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:12.089184,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-44289-dvustaen-apartament-za-prodajba-v-plovdiv.html,,Цена при запитване,гр. Пловдив / кв. Остромила Пловдивска област /  България,Двустаен апартамент,,67 м,2,3,Luximmo,8,44289,137,Нов двустаен апартамент в иновативен комплекс в кв. Остромила1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:15.287552,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44290-tristaen-apartament-za-prodajba-v-plovdiv.html,,Цена при запитване,гр. Пловдив / кв. Остромила Пловдивска област /  България,Тристаен апартамент,,113 м,2,3,Luximmo,8,44290,137,Нов тристаен апартамент в иновативен комплекс в кв. Остромила1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:15.287552,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44213-tristaen-apartament-za-prodajba-v-plovdiv.html,,Цена при запитване,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Тристаен апартамент,,153.96 м,5,5,Luximmo,7,44213,137,Тристаен апартамент в нов комплекс на 50 м от Гребната база1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:15.287552,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-43215-chetiristaen-apartament-za-prodajba-v-plovdiv.html,,340000 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Четиристаен апартамент,,205.98 м,4,5,Luximmo,6,43215,137,Нов многостаен апартамент в съвременнен комплекс с Акт 16 до парк1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:15.287552,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44076-tristaen-apartament-za-prodajba-v-plovdiv.html,,295200 €,гр. Пловдив / кв. Център Пловдивска област /  България,Тристаен апартамент,,118 м,3,7,Luximmo,2,44076,137,Тристаен апартамент в нова сграда в центъра на Пловдив1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:15.287552,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44024-tristaen-apartament-za-prodajba-v-plovdiv.html,,Цена при запитване,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Тристаен апартамент,,103.64 м,2,3,Luximmo,4,44024,137,Тристаен апартамент в нова бутикова сграда в кв. Христо Смирненски 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:15.287552,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-44025-chetiristaen-apartament-za-prodajba-v-plovdiv.html,,Цена при запитване,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Четиристаен апартамент,,135.43 м,1,3,Luximmo,5,44025,137,Многостаен апартамент в нова бутикова сграда в кв. Христо Смирненски1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:15.287552,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43858-tristaen-apartament-za-prodajba-v-plovdiv.html,,235000 €,гр. Пловдив / кв. Остромила Пловдивска област /  България,Тристаен апартамент,,118 м,2,4,Luximmo,12,43858,137,Дизайнерски тристаен апартамент с паркоместа в южната зона на Пловдив1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:15.287552,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43731-dvustaen-apartament-za-prodajba-v-plovdiv.html,,66087 €,гр. Пловдив / кв. Гагарин Пловдивска област /  България,Двустаен апартамент,,51.28 м,7,16,Luximmo,4,43731,137,Комфортен двустаен апартамент ново строителство в кв. Гагарин1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:15.287552,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43732-tristaen-apartament-za-prodajba-v-plovdiv.html,,106693 €,гр. Пловдив / кв. Гагарин Пловдивска област /  България,Тристаен апартамент,,98.79 м,1,16,Luximmo,4,43732,137,Тристаен апартамент в модерен жилищен комплекс в кв. Гагарин1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:15.287552,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43714-dvustaen-apartament-za-prodajba-v-plovdiv.html,,100188 €,гр. Пловдив / кв. Остромила Пловдивска област /  България,Двустаен апартамент,,82.80 м,1,4,Luximmo,7,43714,137,Двустаен апартамент с веранда в нов комплекс в кв. Остромила1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:15.287552,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43679-dvustaen-apartament-za-prodajba-v-plovdiv.html,,120704 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Двустаен апартамент,,75.44 м,7,10,Luximmo,10,43679,137,Нов двустаен апартамент в луксозен комплекс в кв. Христо Смирненски1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:15.287552,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43672-tristaen-apartament-za-prodajba-v-plovdiv.html,,155000 €,гр. Пловдив / кв. Кършияка Пловдивска област /  България,Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,119.11 м,3,7,Luximmo,8,43672,137,Тристаен апартамент в модерен комплекс до река Марица в Пловдив 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:15.287552,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43539-dvustaen-apartament-za-prodajba-v-plovdiv.html,,195400 €,гр. Пловдив / кв. Център Пловдивска област /  България,Двустаен апартамент,,78.16 м,1,3,Luximmo,7,43539,137,Двустаен апартамент в нова елегантна сграда в центъра на Пловдив1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:15.287552,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43051-dvustaen-apartament-za-prodajba-v-plovdiv.html,,Цена при запитване,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Двустаен апартамент,,67.11 м,8,9,Luximmo,5,43051,137,Нов двустаен апартамент в луксозен комплекс до Гребната база1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:15.287552,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42663-tristaen-apartament-za-prodajba-v-plovdiv.html,,230000 €,гр. Пловдив / кв. Кършияка Пловдивска област /  България,Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,171.57 м,5,5,Luximmo,7,42663,137,Тристаен апартамент в нов комплекс до река Марица в Пловдив1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:15.287552,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42590-tristaen-apartament-za-prodajba-v-plovdiv.html,,298900 €,гр. Пловдив / кв. Център Пловдивска област /  България,Тристаен апартамент,,119.56 м,5,6,Luximmo,22,42590,137,Тристаен апартамент в нова бутикова сграда в центъра на Пловдив 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:15.287552,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-42591-chetiristaen-apartament-za-prodajba-v-plovdiv.html,,514750 €,гр. Пловдив / кв. Център Пловдивска област /  България,Четиристаен апартамент,,205.90 м,6,6,Luximmo,14,42591,137,Многостаен апартамент с три спални в центъра на Пловдив 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:15.287552,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-42338-dvustaen-apartament-za-prodajba-v-plovdiv.html,,99000 €,гр. Пловдив / кв. Тракия Пловдивска област /  България,Двустаен апартамент,,76.19 м,6,18,Luximmo,4,42338,137,Двустаен апартамент в престижния комплекс Тракия Сити Парк в Пловдив1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:15.287552,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42245-tristaen-apartament-za-prodajba-v-plovdiv.html,,161000 €,гр. Пловдив / кв. Кючук Париж Пловдивска област /  България,Тристаен апартамент,,112 м,3,6,Luximmo,3,42245,137,Тристаен апартамент в луксозна сграда в кв. Кючук Париж1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:15.287552,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-42003-dvustaen-apartament-za-prodajba-v-plovdiv.html,,118260 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Двустаен апартамент,,78.84 м,5,8,Luximmo,9,42003,137,Двустаен апартамент в нова луксозна сграда в кв. Христо Смирненски1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:15.287552,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-41938-chetiristaen-apartament-za-prodajba-v-plovdiv.html,,308714 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Четиристаен апартамент,,199.17 м,8,8,Luximmo,10,41938,137,Четиристаен апартамент в нов затворен комплекс в кв. Христо Смирненски1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:15.287552,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-41047-tristaen-apartament-za-prodajba-v-plovdiv.html,,Цена при запитване,гр. Пловдив / кв. Кършияка Пловдивска област /  България,Тристаен апартамент,,121.13 м,3,18,Luximmo,6,41047,137,Промо цена! Тристаен апартамент в елегантен нов комплекс в кв. Кършияка    1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:15.287552,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-40679-dvustaen-apartament-za-prodajba-v-plovdiv.html,,128000 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Двустаен апартамент,,81 м,6,6,Luximmo,6,40679,137,Двустаен апартамент в малка бутикова сграда в кв. Христо Смирненски1 - LUXIMMO
