site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-strelbishte/as1644851,315093.0,EUR,2864.48,София,Стрелбище,продава,тристаен,110.0,,,"Тристаен, 110m²","Тухла, ТЕЦ",,,1,1644851,2026-02-04 14:52:39.665157,,11789929c3e22988adbefa086e3f850c
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-75m2-sofiya-zhk.-strelbishte/as1665177,339000.0,EUR,4520.0,София,Стрелбище,продава,тристаен,75.0,,,"Тристаен, 75m²","ЕПК, ТЕЦ",,,10,1665177,2026-02-04 14:52:39.665157,,f8e773c4c4b6e5427963b4214c3034d4
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-64m2-sofiya-zhk.-strelbishte/as1668949,225000.0,EUR,3515.62,София,Стрелбище,продава,двустаен,64.0,,,"Двустаен, 64m²","Тухла, ТЕЦ",,,6,1668949,2026-02-04 14:52:39.665157,,12d9516c9cb0bc214188777ee6aa3734
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-strelbishte/as1613763,315093.0,EUR,2864.48,София,Стрелбище,продава,тристаен,110.0,,,"Тристаен, 110m²","Тухла, Електричество",,,6,1613763,2026-02-04 14:52:39.665157,,11789929c3e22988adbefa086e3f850c
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,https://www.homes.bg/offer/apartament-za-prodazhba/ednostaen-67m2-sofiya-zhk.-strelbishte/as1613764,193060.0,EUR,2881.49,София,Стрелбище,продава,едностаен,67.0,,,"Едностаен, 67m²","Тухла, Електричество",,,6,1613764,2026-02-04 14:52:39.665157,,6023ea9d2bd6f94387ebf244c9eca061
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-85m2-sofiya-zhk.-strelbishte/as1613657,242395.0,EUR,2851.71,София,Стрелбище,продава,двустаен,85.0,,,"Двустаен, 85m²","Тухла, Електричество",,,6,1613657,2026-02-04 14:52:39.665157,,f56ce2ef380de09a9a5b48c6fef12c3b
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-78m2-sofiya-zhk.-strelbishte/as1613654,224596.0,EUR,2879.44,София,Стрелбище,продава,двустаен,78.0,,,"Двустаен, 78m²",Тухла,,,6,1613654,2026-02-04 14:52:39.665157,,96915dc870768a77f12b7e53ef65d305
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-129m2-sofiya-zhk.-strelbishte/as1613656,370475.0,EUR,2871.9,София,Стрелбище,продава,тристаен,129.0,,,"Тристаен, 129m²","Тухла, Електричество",,,6,1613656,2026-02-04 14:52:39.665157,,bf74b67bb7ee9734c622fbe1700006b3
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-zhk.-strelbishte/as1638651,310000.0,EUR,4133.33,София,Стрелбище,продава,двустаен,75.0,,,"Двустаен, 75m²","Тухла, Електричество",,,10,1638651,2026-02-04 14:52:39.665157,,cb202547ef431f7f2dde97fc7a2d73a7
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-50m2-sofiya-zhk.-strelbishte/as1670226,245000.0,EUR,4900.0,София,Стрелбище,продава,двустаен,50.0,,,"Двустаен, 50m²",Обзаведен,,,10,1670226,2026-02-04 14:52:39.665157,,61de3c5d5b7420f77d0cdf26d2dd84f1
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-120m2-sofiya-zhk.-strelbishte/as1253061,345000.0,EUR,2875.0,София,Стрелбище,продава,четиристаен,120.0,,,"Четиристаен, 120m²","Тухла, Обзаведен, Локално отопление",,,0,1253061,2026-02-04 14:52:42.452656,,0de90b955eef6d6bf8bd7bea94d2f50e
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-strelbishte/as1667882,200000.0,EUR,3333.33,София,Стрелбище,продава,двустаен,60.0,,,"Двустаен, 60m²","Тухла, Обзаведен, ТЕЦ",,,3,1667882,2026-02-04 14:52:42.452656,,3b6bba81925673faa36186c649961445
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-64m2-sofiya-zhk.-strelbishte/as1667421,225000.0,EUR,3515.62,София,Стрелбище,продава,двустаен,64.0,,,"Двустаен, 64m²","Тухла, Обзаведен, ТЕЦ",,,5,1667421,2026-02-04 14:52:42.452656,,12d9516c9cb0bc214188777ee6aa3734
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,https://www.homes.bg/offer/apartament-za-prodazhba/ednostaen-45m2-sofiya-zhk.-strelbishte/as1621842,160000.0,EUR,3555.56,София,Стрелбище,продава,едностаен,45.0,,,"Едностаен, 45m²","Панел, Необзаведен",,,0,1621842,2026-02-04 14:52:42.452656,,fca93a0f3af5af80ac90ca5e493f1326
