raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Двустаен апартамент,,700.0,EUR,False,наем,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-135398-dvustaen-apartament-pod-naem-v-tsentara-do-sofiyskiya-universitet/,3,2026-01-24 06:05:45.989715,,suprimmo,361,SOF-135398,,11.48,61,4
Двустаен апартамент,,570.0,EUR,False,наем,двустаен,София,Гео Милев,,Suprimmo,,https://www.suprimmo.bg/imot-92018-dvustaen-apartament-pod-naem-v-blizost-do-galaksi-tsentar/,3,2026-01-24 06:05:45.990663,,suprimmo,361,Sve-92018,,8.77,65,6
Двустаен апартамент,,850.0,EUR,False,наем,двустаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-135288-eleganten-i-slanchev-apartament-pod-naem-v-kv-lozenets-ul-persenk/,3,2026-01-24 06:05:45.991611,,suprimmo,361,SOF 135288,,11.49,74,3
Тристаен апартамент,,1300.0,EUR,False,наем,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-135295-luksozen-tristaen-apartament-pod-naem-v-zatvoren-kompleks-v-kvvitosha/,3,2026-01-24 06:05:45.992611,,suprimmo,361,SOF 135295,,10.57,123,9
Тристаен апартамент,,950.0,EUR,False,продава,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-135184-svetal-i-komforten-tristaen-apartament-v-kv-vitosha-do-bulevard-i-park/,3,2026-01-24 06:05:45.993576,,suprimmo,361,SOF-135184,,8.64,110,4
Двустаен апартамент,,908.0,EUR,False,продава,двустаен,София,Младост 4,,Suprimmo,,https://www.suprimmo.bg/imot-135142-prostorno-novo-jilishte-v-jk-mladost-4/,3,2026-01-24 06:05:45.994557,,suprimmo,361,Sve-135142,,11.79,77,3
Тристаен апартамент,,1040.0,EUR,False,наем,тристаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-135148-tristaen-apartament-pod-naem-s-garaj-v-kv-boyana-sofiya/,3,2026-01-24 06:05:45.995476,,suprimmo,361,SOF-135148,,10.0,104,2
Четиристаен апартамент,,2650.0,EUR,False,продава,четиристаен,София,Иван Вазов,,Suprimmo,,https://www.suprimmo.bg/imot-135115-vpechatlyavasht-mezonet-s-tri-spalni-i-panoramni-terasi-v-kv-ivan-vazov/,3,2026-01-24 06:05:45.996416,,suprimmo,361,SOF-135115,,13.25,200,7
Тристаен апартамент,,1400.0,EUR,False,наем,тристаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-135074-stilen-i-uyuten-tristaen-apartament-pod-naem-v-kv-lozenets/,3,2026-01-24 06:05:48.891810,,suprimmo,361,SOF 135074,,15.56,90,2
Двустаен апартамент,,1000.0,EUR,False,продава,двустаен,София,Драгалевци,,Suprimmo,,https://www.suprimmo.bg/imot-135082-chisto-nov-napalno-obzaveden-apartament-v-nay-jivopisnata-chast-na-kv-dragalevtsi/,3,2026-01-24 06:05:48.892806,,suprimmo,361,RL 135082,,8.33,120,партер
Тристаен апартамент,,1000.0,EUR,False,наем,тристаен,София,м-т Детски град,,Suprimmo,,https://www.suprimmo.bg/imot-135112-nov-tristaen-apartament-pod-naem-v-zatvoren-kompleks/,3,2026-01-24 06:05:48.893784,,suprimmo,361,SOF-135112,,8.11,123.32,2
Двустаен апартамент,,900.0,EUR,False,продава,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-135042-uyuten-dvustaen-apartament-v-neposredstvena-blizost-do-bul-vitosha/,3,2026-01-24 06:05:48.894709,,suprimmo,361,SOF-135042,,13.85,65,2
Четиристаен апартамент,,1450.0,EUR,False,наем,четиристаен,София,Изгрев,,Suprimmo,,https://www.suprimmo.bg/imot-134981-chetiristaen-apartament-pod-naem-do-metrostantsiya-gm-dimitrov/,3,2026-01-24 06:05:48.895741,,suprimmo,361,SOF-134981,,10.07,144,4
Тристаен апартамент,,1150.0,EUR,False,наем,тристаен,София,Изгрев,,Suprimmo,,https://www.suprimmo.bg/imot-135015-eleganten-tristaen-apartament-pod-naem-v-kv-izgrev/,3,2026-01-24 06:05:48.896669,,suprimmo,361,SOF 135015,,11.5,100,5
Тристаен апартамент,,1300.0,EUR,False,наем,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-135018-elegantno-obzaveden-tristaen-apartamet-s-garaj-pod-naem-v-reyna-kompleks/,3,2026-01-24 06:05:48.897585,,suprimmo,361,SOF 135018,,10.24,127,6
Двустаен апартамент,,850.0,EUR,False,наем,двустаен,София,Изток,,Suprimmo,,https://www.suprimmo.bg/imot-135023-dvustaen-apartament-s-garaj-pod-naem-v-kv-iztok/,3,2026-01-24 06:05:48.898500,,suprimmo,361,SOF 135023,,12.14,70,4
Двустаен апартамент,,860.0,EUR,False,продава,двустаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-135005-novoobzaveden-moderen-dvustaen-apartament-do-metrostantsiya-v-kv-lozenets/,3,2026-01-24 06:05:48.899530,,suprimmo,361,SOF-135005,,14.33,60,1
Тристаен апартамент,,1200.0,EUR,False,наем,тристаен,София,Дружба 2,,Suprimmo,,https://www.suprimmo.bg/imot-134958-tristaen-apartament-pod-naem-s-vklyucheno-parkomyasto-v-sgrada-avigeya/,3,2026-01-24 06:05:48.900524,,suprimmo,361,Kbs 134958,,11.43,105,4
Двустаен апартамент,,830.0,EUR,False,продава,двустаен,София,Павлово,,Suprimmo,,https://www.suprimmo.bg/imot-134961-stilen-i-uyuten-napalno-obzaveden-apartament-s-parkomyasto/,3,2026-01-24 06:05:48.901510,,suprimmo,361,Kbs 134961,,13.17,63,2
Двустаен апартамент,,1100.0,EUR,False,продава,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-134909-dizaynerski-dvustaen-apartament-v-tsentara-na-sofiya-do-ndk-s-optsiya-za-parkirane/,3,2026-01-24 06:05:48.902458,,suprimmo,361,SOF-134909,,18.33,60,4
Двустаен апартамент,,1200.0,EUR,False,продава,двустаен,София,Павлово,,Suprimmo,,https://www.suprimmo.bg/imot-134894-luksozen-napalno-obzaveden-apartament-v-nova-sgrada-na-bul-as-pushkin-v-kv-pavlovo/,3,2026-01-24 06:05:48.903351,,suprimmo,361,RL 134894,,17.91,67,3
Тристаен апартамент,,2100.0,EUR,False,наем,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-134855-luksozen-tristaen-apartament-pod-naem-do-ndk/,3,2026-01-24 06:05:48.904267,,suprimmo,361,SOF 134855,,13.12,160,2
Тристаен апартамент,,810.0,EUR,False,продава,тристаен,София,Лагера,,Suprimmo,,https://www.suprimmo.bg/imot-134757-uyutenosnovno-remontiran-i-otlichno-obzaveden-apartament-s-dve-spalni-v-jk-lagera/,3,2026-01-24 06:05:48.905272,,suprimmo,361,SOF 134757,,13.06,62,1
Мезонет,,1200.0,EUR,False,наем,мезонет,София,Дианабад,,Suprimmo,,https://www.suprimmo.bg/imot-134646-prostoren-mezonet-pod-naem-v-dianabad/,3,2026-01-24 06:05:48.906187,,suprimmo,361,SOF-134646,,6.12,196,3
Тристаен апартамент,,1500.0,EUR,False,наем,тристаен,София,Дървеница,,Suprimmo,,https://www.suprimmo.bg/imot-134647-komforten-tristaen-apartament-s-garaj-pod-naem-v-kv-darvenitsa/,3,2026-01-24 06:05:48.907105,,suprimmo,361,SOF-134647,,16.67,90,1
Четиристаен апартамент,,2600.0,EUR,False,продава,четиристаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-134654-luksozen-apartament-do-park-i-zelenina-v-zatvoren-kompleks-sofiya-lend/,3,2026-01-24 06:05:48.908083,,suprimmo,361,SOF 134654,,12.62,206,4
Тристаен апартамент,,1950.0,EUR,False,продава,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-134604-tristaen-apartament-s-useshtaneto-za-kashta-na-ul-lavele/,3,2026-01-24 06:05:48.909031,,suprimmo,361,AP 134604,,9.75,200,2
Тристаен апартамент,,850.0,EUR,False,наем,тристаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-134507-luksozen-tristaen-apartament-pod-naem-v-kv-malinova-dolina/,3,2026-01-24 06:05:48.909948,,suprimmo,361,sOF-134507,,9.14,93,5
Тристаен апартамент,,1100.0,EUR,False,наем,тристаен,София,Драгалевци,,Suprimmo,,https://www.suprimmo.bg/imot-134383-prostoren-tristaen-apartament-pod-naem-v-kv-dragalevtsi-s-vklyucheno-parkomyasto/,3,2026-01-24 06:05:48.910905,,suprimmo,361,Kbs 134383,,10.19,108,4
Многостаен апартамент,,1450.0,EUR,False,продава,многостаен,София,Изток,,Suprimmo,,https://www.suprimmo.bg/imot-134343-obzaveden-mnogostaen-apartament-na-tiha-i-komunikativna-lokatsiya-v-kv-iztok/,3,2026-01-24 06:05:48.911857,,suprimmo,361,SOF-134343,,9.67,150,3
Четиристаен апартамент,,3250.0,EUR,False,наем,четиристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-134246-prekrasen-chetiristaen-apartament-pod-naem-v-kompleks-maxi/,3,2026-01-24 06:05:48.912911,,suprimmo,361,SOF-134246,,21.67,150,2
Тристаен апартамент,,1490.0,EUR,False,продава,тристаен,София,Драгалевци,,Suprimmo,,https://www.suprimmo.bg/imot-134247-prekrasen-napalno-obzaveden-apartament-v-kv-dragalevtsi/,3,2026-01-24 06:05:48.913875,,suprimmo,361,Kbs 134247,,12.95,115.08,3
Тристаен апартамент,,1500.0,EUR,False,наем,тристаен,София,Манастирски ливади - Запад,,Suprimmo,,https://www.suprimmo.bg/imot-131329-tristaen-apartament-s-parkomyasto-pod-naem-v-luksozna-sgrada-a3/,3,2026-01-24 06:05:51.931984,,suprimmo,361,SOF-131329,,10.0,150,8
Тристаен апартамент,,1200.0,EUR,False,наем,тристаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-134066-tristaen-apartament-pod-naem-do-hotel-marinela/,3,2026-01-24 06:05:51.932959,,suprimmo,361,Kbs 134066,,11.88,101,2
Тристаен апартамент,,2000.0,EUR,False,наем,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-134079-luksozen-tristaen-apartament-pod-naem-v-kompleks-emerald/,3,2026-01-24 06:05:51.933965,,suprimmo,361,SOF-134079,,15.75,127,3
Тристаен апартамент,,2000.0,EUR,False,наем,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-134080-eleganten-tristaen-apartament-pod-naem-v-luksozen-kompleks-emerald/,3,2026-01-24 06:05:51.934955,,suprimmo,361,SOF-134080,,15.62,128,3
Тристаен апартамент,,900.0,EUR,False,наем,тристаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-133084-tristaen-apartament-pod-naem-v-kvlozenets/,3,2026-01-24 06:05:51.935899,,suprimmo,361,SOF 133084,,11.25,80,1
Тристаен апартамент,,1140.0,EUR,False,продава,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-68400-dizaynerski-obzaveden-apartament-do-metrostantsiya-opalchenska/,3,2026-01-24 06:05:51.936885,,suprimmo,361,Sof 68400,,11.75,97,4
Двустаен апартамент,,800.0,EUR,False,наем,двустаен,София,Медицинска академия,,Suprimmo,,https://www.suprimmo.bg/imot-134037-dvustaen-apartament-pod-naem-v-blizost-do-vma/,3,2026-01-24 06:05:51.937840,,suprimmo,361,Kbs 134037,,11.43,70,1
Тристаен апартамент,,1150.0,EUR,False,наем,тристаен,София,Полигона,,Suprimmo,,https://www.suprimmo.bg/imot-134034-eleganten-tristaen-apartament-v-kv-mladost-novo-stroitelstvo-pod-naem/,3,2026-01-24 06:05:51.938827,,suprimmo,361,Kbs 134034,,8.85,130,1
Четиристаен апартамент,,1250.0,EUR,False,наем,четиристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-121602-komforten-apartament-pod-naem-v-tsentara-na-sofiya-blizo-do-ndk/,3,2026-01-24 06:05:51.939850,,suprimmo,361,SOF-121602,,10.42,120,1
Двустаен апартамент,,700.0,EUR,False,наем,двустаен,София,Слатина,,Suprimmo,,https://www.suprimmo.bg/imot-133885-komforten-tristaen-apartament-pod-naem-v-kv-slatina/,3,2026-01-24 06:05:51.940840,,suprimmo,361,SOF-133885,,8.75,80,3
Двустаен апартамент,,1000.0,EUR,False,наем,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-133869-nov-eleganten-apartament-pod-naem-do-park-vazrajdane/,3,2026-01-24 06:05:51.941827,,suprimmo,361,Kbs 133869,,14.29,70,2
Тристаен апартамент,,1350.0,EUR,False,наем,тристаен,София,Борово,,Suprimmo,,https://www.suprimmo.bg/imot-133794-dizaynerski-tristaen-apartament-pod-naem-v-luksozna-sgrada-v-kv-borovo/,3,2026-01-24 06:05:51.942789,,suprimmo,361,Kbs 133794,,11.25,120,7
Двустаен апартамент,,1000.0,EUR,False,продава,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-133721-dvustaen-apartament-s-gledka-kam-vitosha-v-eliten-kompleks-do-park-vazrajdane/,3,2026-01-24 06:05:51.943757,,suprimmo,361,SOF-133721,,12.66,79,9
Тристаен апартамент,,1500.0,EUR,False,наем,тристаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-133645-uyuten-i-prostoren-tristaen-apartament-pod-naem-v-kv-lozenets/,3,2026-01-24 06:05:51.944775,,suprimmo,361,Kbs 133645,,11.03,136,партер
Двустаен апартамент,,950.0,EUR,False,наем,двустаен,София,Младост 2,,Suprimmo,,https://www.suprimmo.bg/imot-133693-prostoren-dvustaen-apartament-pod-naem-v-marble-residence/,3,2026-01-24 06:05:51.945744,,suprimmo,361,Kbs 133689,,13.57,70,4
Четиристаен апартамент,,1050.0,EUR,False,наем,четиристаен,София,Гоце Делчев,,Suprimmo,,https://www.suprimmo.bg/imot-133675-mnogostaen-apartament-pod-naem-na-top-lokatsiya-do-bulgaria-mall/,3,2026-01-24 06:05:51.946757,,suprimmo,361,SOF-133675,,7.14,147,10
Тристаен апартамент,,999.0,EUR,False,продава,тристаен,София,Дружба 2,,Suprimmo,,https://www.suprimmo.bg/imot-118632-uyuten-tristaen-apartament-s-panoramna-gledka-v-sgrada-avigeya-do-metrostantsiya/,3,2026-01-24 06:05:51.947770,,suprimmo,361,Kbs 118632,,8.61,116,13
Четиристаен апартамент,,5000.0,EUR,False,продава,четиристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-133592-ekskluziven-penthaus-s-gledka-kam-vitosha-i-ekstri-vav-flora-park/,3,2026-01-24 06:05:51.948779,,suprimmo,361,SOF-133592,,28.41,176,6
Тристаен апартамент,,1400.0,EUR,False,наем,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-133627-slanchev-i-prostoren-tristaen-apartament-pod-naem-na-ul-slavyanska/,3,2026-01-24 06:05:51.949741,,suprimmo,361,Kbs 133627,,10.77,130,3
Тристаен апартамент,,1140.0,EUR,False,продава,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-133579-tristaen-apartament-do-metrostantsiya-v-tsentara-na-sofiya/,3,2026-01-24 06:05:51.950781,,suprimmo,361,Kbs 133579,,9.58,119,4
Многостаен апартамент,,1350.0,EUR,False,наем,многостаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-133544-prostoren-i-svetal-apartament-pod-naem-v-top-tsentara-na-stolitsata/,3,2026-01-24 06:05:51.951868,,suprimmo,361,Kbs 133544,,11.84,114,1
Тристаен апартамент,,1000.0,EUR,False,продава,тристаен,София,Банишора,,Suprimmo,,https://www.suprimmo.bg/imot-119762-uyuten-tristaen-apartament-s-garaj-v-kvartal-banishora/,3,2026-01-24 06:05:51.952930,,suprimmo,361,Kbs 119762,,9.71,103,3
Тристаен апартамент,,2100.0,EUR,False,наем,тристаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-133468-nov-ekskluziven-tristaen-apartament-pod-naem-v-sohome-residential-park/,3,2026-01-24 06:05:51.954056,,suprimmo,361,SOF-133468,,19.09,110,2
Тристаен апартамент,,900.0,EUR,False,наем,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-133404-uyuten-tristaen-apartament-s-garaj-pod-naem-v-kv-vitosha/,3,2026-01-24 06:05:51.955098,,suprimmo,361,STO-133404,,9.47,95,6
Двустаен апартамент,,720.0,EUR,False,наем,двустаен,София,Гоце Делчев,,Suprimmo,,https://www.suprimmo.bg/imot-133189-dvustaen-apartament-pod-naem-v-kompleks-anastasia-residence-kv-gotse-delchev/,3,2026-01-24 06:05:54.787986,,suprimmo,361,SOF-133189,,8.78,82,3
Пентхаус,,2500.0,EUR,False,продава,,София,Студентски град,,Suprimmo,,https://www.suprimmo.bg/imot-98578-penthaus-s-unikalni-gledki-i-360-gradusova-panorama/,3,2026-01-24 06:05:54.788989,,suprimmo,361,SOF 98578,,5.95,420,9
Двустаен апартамент,,990.0,EUR,False,наем,двустаен,София,Изгрев,,Suprimmo,,https://www.suprimmo.bg/imot-133055-napalno-obzaveden-dvustaen-apartament-pod-naem-v-kv-izgrev/,3,2026-01-24 06:05:54.789932,,suprimmo,361,Kbs 133055,,11.65,85,2
Едностаен апартамент,,590.0,EUR,False,продава,едностаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-133030-chisto-novo-ocharovatelno-i-uyutno-mansardno-jilishte-v-sartseto-na-sofiya/,3,2026-01-24 06:05:54.790937,,suprimmo,361,Kbs 133030,,39.33,15,5
Двустаен апартамент,,800.0,EUR,False,продава,двустаен,София,Дружба 2,,Suprimmo,,https://www.suprimmo.bg/imot-133035-moderen-dvustaen-apartament-v-zatvoren-kompleks-do-metro-inter-ekspo-tsentar/,3,2026-01-24 06:05:54.791936,,suprimmo,361,SOF-133035,,10.0,80,4
Тристаен апартамент,,1500.0,EUR,False,наем,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-132986-nov-apartament-s-dve-spalni-pod-naem/,3,2026-01-24 06:05:54.792956,,suprimmo,361,Sve-132986,,11.81,127,7
Тристаен апартамент,,1600.0,EUR,False,наем,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-91291-luksozen-mezonet-s-dvor-pod-naem-v-kompleks-flora-park/,3,2026-01-24 06:05:54.793926,,suprimmo,361,SOF-91291,,10.67,150,партер
Тристаен апартамент,,1390.0,EUR,False,продава,тристаен,София,Изток,,Suprimmo,,https://www.suprimmo.bg/imot-132752-tristaen-apartament/,3,2026-01-24 06:05:54.794798,,suprimmo,361,YIM 865824,,10.53,132,6
Тристаен апартамент,,1100.0,EUR,False,наем,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-87244-tristaen-apartament-pod-naem-do-bulgaria-mall/,3,2026-01-24 06:05:54.795751,,suprimmo,361,LXH-87244,,8.46,130,4
Двустаен апартамент,,550.0,EUR,False,наем,двустаен,София,Дружба 2,,Suprimmo,,https://www.suprimmo.bg/imot-132513-dvustaen-apartament-pod-naem-v-kv-drujba-2/,3,2026-01-24 06:05:54.796686,,suprimmo,361,Kbs 132513,,11.0,50,7
Двустаен апартамент,,750.0,EUR,False,продава,двустаен,София,Зона Б-18,,Suprimmo,,https://www.suprimmo.bg/imot-118833-moderen-dvustaen-apartament-v-tsentara-na-gr-sofiya/,3,2026-01-24 06:05:54.797661,,suprimmo,361,Kbs 118833,,9.74,77,3
Тристаен апартамент,,1630.0,EUR,False,продава,тристаен,София,Дианабад,,Suprimmo,,https://www.suprimmo.bg/imot-132444-tristaen-apartament-s-moderen-i-eleganten-dizayn-v-kv-dianabad/,3,2026-01-24 06:05:54.798611,,suprimmo,361,132444,,13.93,117,4
Тристаен апартамент,,1500.0,EUR,False,продава,тристаен,София,Драгалевци,,Suprimmo,,https://www.suprimmo.bg/imot-123623-dizaynerski-obzaveden-tristaen-apartament-s-garaj-v-zatvoren-kompleks/,3,2026-01-24 06:05:54.799561,,suprimmo,361,SOF-123623,,13.89,108,2
Тристаен апартамент,,950.0,EUR,False,продава,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-118624-obzaveden-tristaen-apartament-blizo-do-metrostantsiya-opalchenska/,3,2026-01-24 06:05:54.800512,,suprimmo,361,SOF 118624,,7.92,120,3
Мезонет,,2000.0,EUR,False,продава,мезонет,София,Медицинска академия,,Suprimmo,,https://www.suprimmo.bg/imot-116077-chisto-nov-mezonet-s-dve-spalni-v-butikova-sgrada/,3,2026-01-24 06:05:54.801578,,suprimmo,361,SOF-116077,,10.0,200,5
Тристаен апартамент,,1350.0,EUR,False,продава,тристаен,София,Дианабад,,Suprimmo,,https://www.suprimmo.bg/imot-117865-nov-tristaen-apartament-s-garaj-v-emblematichnata-sgrada-harmoniya-v-kv-dianabad/,3,2026-01-24 06:05:54.802534,,suprimmo,361,SOF-117865,,10.63,127,3
Тристаен апартамент,,2300.0,EUR,False,продава,тристаен,София,Младост 4,,Suprimmo,,https://www.suprimmo.bg/imot-132048-dizaynerski-tristaen-apartament-s-panorama-kam-vitosha-v-kompleks-iris-park/,3,2026-01-24 06:05:54.803474,,suprimmo,361,Kbs-132048,,19.17,120,10
Тристаен апартамент,,1500.0,EUR,False,наем,тристаен,София,Горубляне,,Suprimmo,,https://www.suprimmo.bg/imot-131708-svetal-napalno-obzaveden-tristaen-apartament-pod-naem-v-kv-gorublyane/,3,2026-01-24 06:05:54.804400,,suprimmo,361,Kbs 131708,,12.5,120,4
Тристаен апартамент,,1300.0,EUR,False,продава,тристаен,София,Дървеница,,Suprimmo,,https://www.suprimmo.bg/imot-130767-obzaveden-tristaen-apartament-s-vklyuchen-dvoen-garaj-v-kv-darvenitsa/,3,2026-01-24 06:05:54.805285,,suprimmo,361,SOF-130767,,11.82,110,4
Тристаен апартамент,,960.0,EUR,False,наем,тристаен,София,Изгрев,,Suprimmo,,https://www.suprimmo.bg/imot-131354-stilen-tristaen-apartament-pod-naem-v-kvartal-izgrev/,3,2026-01-24 06:05:54.806244,,suprimmo,361,Kbs 131354,,10.43,92,2
Двустаен апартамент,,850.0,EUR,False,наем,двустаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-131205-moderen-dvustaen-apartament-pod-naem-v-kv-manastirski-livadi-iztok/,3,2026-01-24 06:05:54.807199,,suprimmo,361,Kbs 131205,,12.69,67,6
Двустаен апартамент,,900.0,EUR,False,наем,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-130910-dvustaen-apartament-pod-naem-na-ul-ekzarh-yosif-v-tsentara-na-sofiya/,3,2026-01-24 06:05:54.808142,,suprimmo,361,SOF-130910,,11.54,78,4
Двустаен апартамент,,1250.0,EUR,False,наем,двустаен,София,Драгалевци,,Suprimmo,,https://www.suprimmo.bg/imot-130780-dvustaen-apartament-pod-naem-v-kv-dragalevtsi/,3,2026-01-24 06:05:54.809105,,suprimmo,361,Kbs 130780,,20.16,62,2
Тристаен апартамент,,1350.0,EUR,False,продава,тристаен,София,Драгалевци,,Suprimmo,,https://www.suprimmo.bg/imot-130781-nov-tristaen-apartament-v-butikova-sgrada-v-podnojieto-na-vitosha/,3,2026-01-24 06:05:54.810052,,suprimmo,361,Kbs 130781,,12.27,110,2
Двустаен апартамент,,680.0,EUR,False,наем,двустаен,София,Манастирски ливади - Запад,,Suprimmo,,https://www.suprimmo.bg/imot-130784-luksozen-dvustaen-apartament-pod-naem-v-kv-manastirski-livadi/,3,2026-01-24 06:05:57.738603,,suprimmo,361,Kbs 130784,,10.62,64,2
Тристаен апартамент,,950.0,EUR,False,продава,тристаен,София,Драгалевци,,Suprimmo,,https://www.suprimmo.bg/imot-130785-obzaveden-tristaen-apartament-s-parkomyasto-v-kv-dragalevtsi/,3,2026-01-24 06:05:57.739615,,suprimmo,361,Kbs 130785,,9.69,98,2
Тристаен апартамент,,700.0,EUR,False,продава,тристаен,София,Банишора,,Suprimmo,,https://www.suprimmo.bg/imot-130772-izklyuchitelen-tristaen-apartament-na-peshehodno-razstoyanie-ot-metrostantsiya-mariya-luiza/,3,2026-01-24 06:05:57.740618,,suprimmo,361,Kbs 130772,,14.0,50,2
Двустаен апартамент,,850.0,EUR,False,наем,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-130592-uyuten-dvustaen-apartament-pod-naem-v-tsentara-na-gr-sofiya/,3,2026-01-24 06:05:57.741647,,suprimmo,361,Kbs 130592,,11.18,76,4
Тристаен апартамент,,1200.0,EUR,False,продава,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-130174-tristaen-apartament-do-ndk-s-vklyucheno-parkomyasto-v-tsenata/,3,2026-01-24 06:05:57.742601,,suprimmo,361,SOF-130174,,10.34,116,3
Тристаен апартамент,,1200.0,EUR,False,наем,тристаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-130556-moderen-tristaen-apartament-pod-naem-do-paradise-center/,3,2026-01-24 06:05:57.743587,,suprimmo,361,Kbs 130556,,10.91,110,5
Четиристаен апартамент,,1900.0,EUR,False,наем,четиристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-130320-chisto-nov-moderen-chetiristaen-apartament-pod-naem-v-tsentara-na-sofiya/,3,2026-01-24 06:05:57.744539,,suprimmo,361,SOF-130320,,14.62,130,6
Тристаен апартамент,,1250.0,EUR,False,продава,тристаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-130120-prostoren-tristaen-apartament-v-kompleks-reina-sofia/,3,2026-01-24 06:05:57.745484,,suprimmo,361,SOF 130120,,10.08,124,3
Офис,,3600.0,EUR,False,наем,,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-105543-predstavitelen-ofis-pod-naem-bul-tsar-osvoboditel/,3,2026-01-24 06:05:57.746407,,suprimmo,361,Sof 105543,,11.76,306,2
Двустаен апартамент,,820.0,EUR,False,продава,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-130139-obzavedeno-jilishte-do-ulmoskovska/,3,2026-01-24 06:05:57.747471,,suprimmo,361,Sve-130139,,16.4,50,3
Тристаен апартамент,,1500.0,EUR,False,наем,тристаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-101301--apartament-pod-naem-s-dve-spalni-v-nova-luksozna-sgrada-do-hotel-marinela/,3,2026-01-24 06:05:57.748399,,suprimmo,361,SOF101301,,15.15,99,4
Едностаен апартамент,,580.0,EUR,False,наем,едностаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-129502-ednostaen-apartament-pod-naem-v-sartseto-na-gr-sofiya/,3,2026-01-24 06:05:57.749382,,suprimmo,361,Kbs 129502,,12.61,46,5
Двустаен апартамент,,850.0,EUR,False,наем,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-129505-dvustaen-apartament-pod-naem-do-meditsinska-akademiya/,3,2026-01-24 06:05:57.750283,,suprimmo,361,Kbs 129505,,9.66,88,1
Двустаен апартамент,,800.0,EUR,False,наем,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-129338-dvustaen-apartament-pod-naem-do-bul-vitosha-napalno-obzaveden/,3,2026-01-24 06:05:57.751269,,suprimmo,361,Kbs 129338,,14.55,55,4
Тристаен апартамент,,1400.0,EUR,False,продава,тристаен,София,Младост 4,,Suprimmo,,https://www.suprimmo.bg/imot-129339-tristaen-apartament-s-vpechatlyavashta-panoramna-terasa/,3,2026-01-24 06:05:57.752237,,suprimmo,361,SOF-129339,,5.24,267,4
