title,description,city,neighborhood,price_value,price_currency,price_per_m2,details_url,num_photos,time,offer_type,ref_no,search_url,scraped_at
"Тристаен, 132m²","Тухла, Необзаведен, ТЕЦ",София,Оборище,"447,750",EUR,,/offer/apartament-za-prodazhba/tristaen-132m2-sofiya-oborishte/as1637936,4,,,1637936,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039376
"Тристаен, 142m²","Тухла, Необзаведен, ТЕЦ",София,Оборище,"434,700",EUR,,/offer/apartament-za-prodazhba/tristaen-142m2-sofiya-oborishte/as1621588,4,,,1621588,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039379
"Тристаен, 135m²","Тухла, Необзаведен, ТЕЦ",София,Оборище,"430,200",EUR,,/offer/apartament-za-prodazhba/tristaen-135m2-sofiya-oborishte/as1637932,4,,,1637932,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039381
"Тристаен, 134m²","Тухла, Необзаведен, ТЕЦ",София,Оборище,"425,300",EUR,,/offer/apartament-za-prodazhba/tristaen-134m2-sofiya-oborishte/as1637933,4,,,1637933,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039384
"Тристаен, 145m²","Тухла, Необзаведен, ТЕЦ",София,Оборище,"472,200",EUR,,/offer/apartament-za-prodazhba/tristaen-145m2-sofiya-oborishte/as1637935,4,,,1637935,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039386
"Многостаен, 185m²","Тухла, Необзаведен, ТЕЦ",София,Оборище,"699,600",EUR,,/offer/apartament-za-prodazhba/mnogostaen-185m2-sofiya-oborishte/as1498407,4,,,1498407,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039388
"Тристаен, 139m²","Тухла, Необзаведен, ТЕЦ",София,Оборище,"424,850",EUR,,/offer/apartament-za-prodazhba/tristaen-139m2-sofiya-oborishte/as1637931,4,,,1637931,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039391
"Тристаен, 145m²","Тухла, Необзаведен, ТЕЦ",София,Оборище,"487,500",EUR,,/offer/apartament-za-prodazhba/tristaen-145m2-sofiya-oborishte/as1637937,4,,,1637937,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039393
"Двустаен, 65m²","Тухла, ТЕЦ",София,Оборище,"255,324",EUR,,/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-oborishte/as1609572,8,,,1609572,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039396
"Многостаен, 195m²","Тухла, ТЕЦ",София,Оборище,"744,282",EUR,,/offer/apartament-za-prodazhba/mnogostaen-195m2-sofiya-oborishte/as1500725,10,,,1500725,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039398
"Тристаен, 143m²","Тухла, ТЕЦ",София,Оборище,"521,640",EUR,,/offer/apartament-za-prodazhba/tristaen-143m2-sofiya-oborishte/as1493253,10,,,1493253,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039400
"Тристаен, 132m²","Тухла, ТЕЦ",София,Оборище,"537,300",EUR,,/offer/apartament-za-prodazhba/tristaen-132m2-sofiya-oborishte/as1493523,10,,,1493523,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039403
"Тристаен, 145m²","Тухла, ТЕЦ",София,Оборище,"585,000",EUR,,/offer/apartament-za-prodazhba/tristaen-145m2-sofiya-oborishte/as1493541,10,,,1493541,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039405
"Тристаен, 134m²","Тухла, ТЕЦ",София,Оборище,"510,360",EUR,,/offer/apartament-za-prodazhba/tristaen-134m2-sofiya-oborishte/as1493536,10,,,1493536,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039408
"Многостаен, 178m²","Тухла, ТЕЦ",София,Оборище,"647,640",EUR,,/offer/apartament-za-prodazhba/mnogostaen-178m2-sofiya-oborishte/as1494491,10,,,1494491,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039410
"Многостаен, 180m²","Тухла, ТЕЦ",София,Оборище,"691,560",EUR,,/offer/apartament-za-prodazhba/mnogostaen-180m2-sofiya-oborishte/as1499298,10,,,1499298,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039412
"Многостаен, 148m²","Тухла, ТЕЦ",София,Оборище,"639,360",EUR,,/offer/apartament-za-prodazhba/mnogostaen-148m2-sofiya-oborishte/as1499002,10,,,1499002,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039415
"Многостаен, 155m²","Тухла, ТЕЦ",София,Оборище,"714,000",EUR,,/offer/apartament-za-prodazhba/mnogostaen-155m2-sofiya-oborishte/as1499006,10,,,1499006,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039417
"Многостаен, 177m²","Тухла, ТЕЦ",София,Оборище,"816,072",EUR,,/offer/apartament-za-prodazhba/mnogostaen-177m2-sofiya-oborishte/as1500437,10,,,1500437,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039419
"Тристаен, 149m²","Тухла, ТЕЦ",София,Оборище,"583,080",EUR,,/offer/apartament-za-prodazhba/tristaen-149m2-sofiya-oborishte/as1493529,10,,,1493529,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039434
"Многостаен, 191m²","Тухла, ТЕЦ",София,Оборище,"653,148",EUR,,/offer/apartament-za-prodazhba/mnogostaen-191m2-sofiya-oborishte/as1495162,10,,,1495162,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039437
"Многостаен, 150m²","Тухла, ТЕЦ",София,Оборище,"751,200",EUR,,/offer/apartament-za-prodazhba/mnogostaen-150m2-sofiya-oborishte/as1628297,10,,,1628297,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039439
"Тристаен, 135m²","Тухла, ТЕЦ",София,Оборище,"516,240",EUR,,/offer/apartament-za-prodazhba/tristaen-135m2-sofiya-oborishte/as1493254,10,,,1493254,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039442
"Тристаен, 145m²","Тухла, ТЕЦ",София,Оборище,"566,640",EUR,,/offer/apartament-za-prodazhba/tristaen-145m2-sofiya-oborishte/as1493539,10,,,1493539,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039444
"Многостаен, 195m²","Тухла, ТЕЦ",София,Оборище,"715,008",EUR,,/offer/apartament-za-prodazhba/mnogostaen-195m2-sofiya-oborishte/as1500722,10,,,1500722,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039446
"Многостаен, 195m²","Тухла, ТЕЦ",София,Оборище,"763,164",EUR,,/offer/apartament-za-prodazhba/mnogostaen-195m2-sofiya-oborishte/as1501626,10,,,1501626,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039449
"Многостаен, 326m²","Тухла, ТЕЦ",София,Оборище,"1,645,459",EUR,,/offer/apartament-za-prodazhba/mnogostaen-326m2-sofiya-oborishte/as1621775,7,,,1621775,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039451
"Многостаен, 190m²","Тухла, ТЕЦ",София,Оборище,"544,290",EUR,,/offer/apartament-za-prodazhba/mnogostaen-190m2-sofiya-oborishte/as1621777,8,,,1621777,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039454
"Многостаен, 194m²","Тухла, ТЕЦ",София,Оборище,"595,840",EUR,,/offer/apartament-za-prodazhba/mnogostaen-194m2-sofiya-oborishte/as1621779,8,,,1621779,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039456
"Многостаен, 196m²","Тухла, ТЕЦ",София,Оборище,"620,235",EUR,,/offer/apartament-za-prodazhba/mnogostaen-196m2-sofiya-oborishte/as1621780,8,,,1621780,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039458
"Многостаен, 187m²","Тухла, ТЕЦ",София,Оборище,"626,000",EUR,,/offer/apartament-za-prodazhba/mnogostaen-187m2-sofiya-oborishte/as1621782,8,,,1621782,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039461
"Двустаен, 65m²","Тухла, ТЕЦ",София,Оборище,"212,770",EUR,,/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-oborishte/as1621783,8,,,1621783,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039463
"Многостаен, 195m²","Тухла, ТЕЦ",София,Оборище,"635,970",EUR,,/offer/apartament-za-prodazhba/mnogostaen-195m2-sofiya-oborishte/as1621781,8,,,1621781,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039465
"Многостаен, 196m²","Тухла, ТЕЦ",София,Оборище,"991,973",EUR,,/offer/apartament-za-prodazhba/mnogostaen-196m2-sofiya-oborishte/as1621776,7,,,1621776,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039468
"Многостаен, 194m²","Тухла, ТЕЦ",София,Оборище,"576,790",EUR,,/offer/apartament-za-prodazhba/mnogostaen-194m2-sofiya-oborishte/as1621778,8,,,1621778,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039470
"Тристаен, 120m²","Тухла, Обзаведен, ТЕЦ",София,Оборище,"400,000",EUR,,/offer/apartament-za-prodazhba/tristaen-120m2-sofiya-oborishte/as1630265,0,,,1630265,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039473
"Тристаен, 136m²","Необзаведен, Електричество",София,Оборище,"381,150",EUR,,/offer/apartament-za-prodazhba/tristaen-136m2-sofiya-oborishte/as1539172,5,,,1539172,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039475
"Двустаен, 65m²","Необзаведен, Електричество",София,Оборище,"185,000",EUR,,/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-oborishte/as1538117,4,,,1538117,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039478
"Мезонет, 326m²","Тухла, Необзаведен, ТЕЦ",София,Оборище,"968,000",EUR,,/offer/apartament-za-prodazhba/mezonet-326m2-sofiya-oborishte/as1487643,10,,,1487643,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039480
"Тристаен, 156m²",Необзаведен,София,Оборище,"375,375",EUR,,/offer/apartament-za-prodazhba/tristaen-156m2-sofiya-oborishte/as1539166,5,,,1539166,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039482
"Тристаен, 173m²","Необзаведен, Електричество",София,Оборище,"542,850",EUR,,/offer/apartament-za-prodazhba/tristaen-173m2-sofiya-oborishte/as1539175,4,,,1539175,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:45.039485
"Тристаен, 157m²","Необзаведен, Електричество",София,Оборище,"415,800",EUR,,/offer/apartament-za-prodazhba/tristaen-157m2-sofiya-oborishte/as1538898,6,,,1538898,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:47.715186
"Тристаен, 145m²",Необзаведен,София,Оборище,"404,250",EUR,,/offer/apartament-za-prodazhba/tristaen-145m2-sofiya-oborishte/as1538900,5,,,1538900,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:47.715199
"Четиристаен, 157m²","Тухла, Необзаведен, Електричество",София,Оборище,"451,000",EUR,,/offer/apartament-za-prodazhba/chetiristaen-157m2-sofiya-oborishte/as1537880,4,,,1537880,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:47.715202
"Тристаен, 98m²","Тухла, Необзаведен",София,Оборище,"380,000",EUR,,/offer/apartament-za-prodazhba/tristaen-98m2-sofiya-oborishte/as1651348,2,,,1651348,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:47.715205
"Двустаен, 78m²","ЕПК, Необзаведен, ТЕЦ",София,Оборище,"259,900",EUR,,/offer/apartament-za-prodazhba/dvustaen-78m2-sofiya-oborishte/as1582225,0,,,1582225,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:47.715208
"Двустаен, 40m²","Тухла, Обзаведен, ТЕЦ",София,Оборище,"289,000",EUR,,/offer/apartament-za-prodazhba/dvustaen-40m2-sofiya-oborishte/as1667883,8,,,1667883,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:47.715211
"Четиристаен, 118m²","Тухла, Необзаведен, ТЕЦ",София,Оборище,"435,000",EUR,,/offer/apartament-za-prodazhba/chetiristaen-118m2-sofiya-oborishte/as1581201,7,,,1581201,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:47.715214
"Многостаен, 152m²","Тухла, Необзаведен, ТЕЦ",София,Оборище,"577,600",EUR,,/offer/apartament-za-prodazhba/mnogostaen-152m2-sofiya-oborishte/as1496243,6,,,1496243,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:47.715217
"Двустаен, 65m²","Панел, Обзаведен",София,Оборище,"198,600",EUR,,/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-oborishte/as1627670,5,,,1627670,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-29T13:23:47.715220
